pol3_by100,pol3_bypop,pol2_by100,pol2_bypop,pol_by100,pol1_bypop,e27_by100,e27_bypop,e3_by100,e3_bypop,a46_by100,a46_bypop,a47_by100,a47_bypop,thousand,hundred,SEZ2011,AGG_COUNT,effected_by_policy_1,effected_by_policy_2,effected_by_policy_3,P1,A46,A47,PF1,E3,E27,calculated_host_listings_count,bedrooms,accommodates
0.085689802913453,0.000856898029135,0.257069408740360,0.002570694087404,0.257069408740360,0.002570694087404,51.156812339331616,0.511568123393316,2.313624678663239,0.023136246786632,5.398457583547557,0.053984575835476,42.673521850899746,0.426735218508997,"1000","100","480170061692","3","3","3","1","1167","63","498","600","27","597","9","4","10"
0.047892720306513,0.000478927203065,0.047892720306513,0.000478927203065,0.107758620689655,0.001077586206897,48.275862068965516,0.482758620689655,1.077586206896552,0.010775862068966,9.482758620689655,0.094827586206897,33.189655172413794,0.331896551724138,"1000","100","480170061693","9","9","4","4","8352","792","2772","3861","90","4032","13","9","23"
0.000000000000000,0.000000000000000,0.952380952380952,0.009523809523810,0.952380952380952,0.009523809523810,53.333333333333336,0.533333333333333,22.857142857142858,0.228571428571429,7.619047619047620,0.076190476190476,32.380952380952380,0.323809523809524,"1000","100","480170061694","3","3","3","0","315","24","102","159","72","168","3","6","13"
0.000000000000000,0.000000000000000,0.512820512820513,0.005128205128205,0.769230769230769,0.007692307692308,83.076923076923080,0.830769230769231,13.076923076923078,0.130769230769231,7.692307692307693,0.076923076923077,38.461538461538467,0.384615384615385,"1000","100","480170061695","3","3","2","0","390","30","150","219","51","324","3","11","26"
0.000000000000000,0.000000000000000,0.450450450450450,0.004504504504505,0.450450450450450,0.004504504504505,64.414414414414409,0.644144144144144,9.009009009009009,0.090090090090090,13.063063063063062,0.130630630630631,37.837837837837839,0.378378378378378,"1000","100","480170061696","1","1","1","0","222","29","84","123","20","143","1","1","2"
2.173913043478261,0.021739130434783,2.173913043478261,0.021739130434783,2.173913043478261,0.021739130434783,45.652173913043477,0.456521739130435,8.695652173913043,0.086956521739130,2.173913043478261,0.021739130434783,32.608695652173914,0.326086956521739,"1000","100","480170061697","1","1","1","1","46","1","15","19","4","21","4","1","2"
0.000000000000000,0.000000000000000,0.358422939068100,0.003584229390681,0.358422939068100,0.003584229390681,49.103942652329749,0.491039426523298,9.318996415770609,0.093189964157706,8.960573476702509,0.089605734767025,36.200716845878134,0.362007168458781,"1000","100","480170061698","1","1","1","0","279","25","101","142","26","137","1","1","5"
0.269905533063428,0.002699055330634,0.337381916329285,0.003373819163293,0.337381916329285,0.003373819163293,44.939271255060731,0.449392712550607,12.145748987854251,0.121457489878543,5.668016194331984,0.056680161943320,38.866396761133601,0.388663967611336,"1000","100","480170061699","6","5","5","4","1482","84","576","756","180","666","23","9","24"
0.149700598802395,0.001497005988024,0.299401197604790,0.002994011976048,0.598802395209581,0.005988023952096,61.077844311377248,0.610778443113772,18.562874251497004,0.185628742514970,7.784431137724551,0.077844311377246,38.323353293413177,0.383233532934132,"1000","100","480170061700","4","4","2","1","668","52","256","344","124","408","5","5","12"
0.115740740740741,0.001157407407407,0.231481481481481,0.002314814814815,0.347222222222222,0.003472222222222,40.625000000000000,0.406250000000000,6.597222222222222,0.065972222222222,7.638888888888889,0.076388888888889,34.375000000000000,0.343750000000000,"1000","100","480170061701","3","3","2","1","864","66","297","396","57","351","16","7","16"
0.216450216450216,0.002164502164502,0.000000000000000,0.000000000000000,0.432900432900433,0.004329004329004,52.813852813852812,0.528138528138528,3.896103896103896,0.038961038961039,13.419913419913421,0.134199134199134,26.839826839826841,0.268398268398268,"1000","100","480170061704","2","2","0","1","462","62","124","208","18","244","3","2","4"
0.228310502283105,0.002283105022831,0.456621004566210,0.004566210045662,0.456621004566210,0.004566210045662,40.182648401826484,0.401826484018265,11.872146118721460,0.118721461187215,9.589041095890410,0.095890410958904,35.159817351598171,0.351598173515982,"1000","100","480170061710","2","2","2","1","438","42","154","220","52","176","4","3","8"
0.277008310249307,0.002770083102493,0.277008310249307,0.002770083102493,0.277008310249307,0.002770083102493,44.598337950138507,0.445983379501385,11.911357340720222,0.119113573407202,7.202216066481995,0.072022160664820,37.673130193905820,0.376731301939058,"1000","100","480170061712","1","1","1","1","361","26","136","185","43","161","4","3","7"
0.000000000000000,0.000000000000000,0.671140939597315,0.006711409395973,0.671140939597315,0.006711409395973,51.006711409395976,0.510067114093960,6.040268456375840,0.060402684563758,12.751677852348994,0.127516778523490,33.557046979865774,0.335570469798658,"1000","100","480170061713","2","2","2","0","298","38","100","152","18","152","2","3","9"
0.000000000000000,0.000000000000000,0.086580086580087,0.000865800865801,0.216450216450216,0.002164502164502,46.320346320346324,0.463203463203463,3.679653679653680,0.036796536796537,8.225108225108226,0.082251082251082,39.393939393939391,0.393939393939394,"1000","100","480170061714","5","5","2","0","2310","190","910","1230","85","1070","5","5","14"
0.000000000000000,0.000000000000000,1.086956521739130,0.010869565217391,1.086956521739130,0.010869565217391,67.391304347826093,0.673913043478261,2.173913043478261,0.021739130434783,10.869565217391305,0.108695652173913,43.478260869565219,0.434782608695652,"1000","100","480170061715","1","1","1","0","92","10","40","56","2","62","1","1","3"
,,,,,,,,,,,,,,"1000","100","480170061716","3","3","3","1","0","0","0","0","0","0","6","4","8"
0.000000000000000,0.000000000000000,1.010101010101010,0.010101010101010,1.010101010101010,0.010101010101010,39.393939393939391,0.393939393939394,8.080808080808081,0.080808080808081,7.070707070707070,0.070707070707071,33.333333333333329,0.333333333333333,"1000","100","480170061721","1","1","1","0","99","7","33","45","8","39","1","1","3"
0.000000000000000,0.000000000000000,0.077881619937695,0.000778816199377,0.233644859813084,0.002336448598131,47.196261682242991,0.471962616822430,5.841121495327103,0.058411214953271,12.149532710280374,0.121495327102804,33.177570093457945,0.331775700934579,"1000","100","480170061722","6","6","2","0","2568","312","852","1302","150","1212","7","6","13"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.703703703703703,0.037037037037037,51.851851851851848,0.518518518518518,3.703703703703703,0.037037037037037,0.000000000000000,0.000000000000000,44.444444444444443,0.444444444444444,"1000","100","480170061724","1","1","0","0","27","0","12","14","1","14","1","1","2"
0.000000000000000,0.000000000000000,0.323886639676113,0.003238866396761,0.323886639676113,0.003238866396761,48.987854251012145,0.489878542510121,6.072874493927126,0.060728744939271,13.360323886639677,0.133603238866397,30.769230769230770,0.307692307692308,"1000","100","480170061732","5","4","4","0","1235","165","380","610","75","605","6","8","18"
0.000000000000000,0.000000000000000,0.694444444444444,0.006944444444444,0.694444444444444,0.006944444444444,44.444444444444443,0.444444444444444,2.083333333333333,0.020833333333333,5.555555555555555,0.055555555555556,36.805555555555557,0.368055555555556,"1000","100","480170061734","1","1","1","0","144","8","53","63","3","64","2","0","2"
0.052631578947368,0.000526315789474,0.210526315789474,0.002105263157895,0.210526315789474,0.002105263157895,51.368421052631575,0.513684210526316,4.421052631578947,0.044210526315789,11.789473684210526,0.117894736842105,37.263157894736842,0.372631578947368,"1000","100","480170061736","4","4","4","1","1900","224","708","1004","84","976","13","5","11"
0.164473684210526,0.001644736842105,0.164473684210526,0.001644736842105,0.328947368421053,0.003289473684211,46.381578947368425,0.463815789473684,5.592105263157895,0.055921052631579,13.815789473684212,0.138157894736842,29.276315789473685,0.292763157894737,"1000","100","480170061737","4","4","2","2","1216","168","356","552","68","564","12","6","14"
0.089285714285714,0.000892857142857,0.178571428571429,0.001785714285714,0.312500000000000,0.003125000000000,52.500000000000000,0.525000000000000,10.000000000000000,0.100000000000000,3.750000000000000,0.037500000000000,44.375000000000000,0.443750000000000,"1000","100","480170061738","7","7","4","2","2240","84","994","1141","224","1176","16","10","27"
0.243902439024390,0.002439024390244,0.182926829268293,0.001829268292683,0.304878048780488,0.003048780487805,51.829268292682926,0.518292682926829,3.963414634146341,0.039634146341463,9.756097560975610,0.097560975609756,35.365853658536587,0.353658536585366,"1000","100","480170061739","5","5","3","4","1640","160","580","795","65","850","32","7","20"
0.070224719101124,0.000702247191011,0.093632958801498,0.000936329588015,0.187265917602996,0.001872659176030,49.812734082397000,0.498127340823970,7.865168539325842,0.078651685393258,8.988764044943821,0.089887640449438,33.333333333333329,0.333333333333333,"1000","100","480170061742","8","8","4","3","4272","384","1424","2016","336","2128","27","8","17"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.540540540540541,0.005405405405405,44.864864864864870,0.448648648648649,20.540540540540540,0.205405405405405,3.243243243243243,0.032432432432432,40.540540540540540,0.405405405405405,"1000","100","480170061744","1","1","0","0","185","6","75","86","38","83","1","1","2"
0.000000000000000,0.000000000000000,1.010101010101010,0.010101010101010,1.010101010101010,0.010101010101010,45.454545454545453,0.454545454545455,26.262626262626267,0.262626262626263,4.040404040404041,0.040404040404040,29.292929292929294,0.292929292929293,"1000","100","480170061745","1","1","1","0","99","4","29","38","26","45","1","2","4"
0.000000000000000,0.000000000000000,1.449275362318841,0.014492753623188,1.449275362318841,0.014492753623188,55.072463768115945,0.550724637681159,1.449275362318841,0.014492753623188,11.594202898550725,0.115942028985507,42.028985507246375,0.420289855072464,"1000","100","480170061747","1","1","1","0","69","8","29","38","1","38","2","3","5"
0.114155251141553,0.001141552511416,0.000000000000000,0.000000000000000,0.228310502283105,0.002283105022831,41.552511415525110,0.415525114155251,3.424657534246575,0.034246575342466,11.415525114155251,0.114155251141553,30.821917808219180,0.308219178082192,"1000","100","480170061750","6","6","0","3","2628","300","810","1188","90","1092","10","6","12"
3.333333333333333,0.033333333333333,10.000000000000000,0.100000000000000,10.000000000000000,0.100000000000000,30.000000000000000,0.300000000000000,20.000000000000000,0.200000000000000,0.000000000000000,0.000000000000000,30.000000000000000,0.300000000000000,"1000","100","480170061752","3","3","3","1","30","0","9","9","6","9","16","3","10"
0.000000000000000,0.000000000000000,5.882352941176470,0.058823529411765,0.000000000000000,0.000000000000000,52.941176470588239,0.529411764705882,5.882352941176470,0.058823529411765,5.882352941176470,0.058823529411765,47.058823529411761,0.470588235294118,"1000","100","480170061754","1","0","1","0","17","1","8","9","1","9","1","1","4"
0.000000000000000,0.000000000000000,0.134228187919463,0.001342281879195,0.223713646532438,0.002237136465324,68.456375838926178,0.684563758389262,6.711409395973154,0.067114093959732,7.158836689038031,0.071588366890380,41.387024608501115,0.413870246085011,"1000","100","480170061755","5","5","3","0","2235","160","925","1205","150","1530","5","8","13"
0.518134715025907,0.005181347150259,0.000000000000000,0.000000000000000,0.518134715025907,0.005181347150259,64.248704663212436,0.642487046632124,9.326424870466321,0.093264248704663,5.699481865284974,0.056994818652850,34.715025906735754,0.347150259067358,"1000","100","480170061759","1","1","0","1","193","11","67","86","18","124","4","1","2"
0.000000000000000,0.000000000000000,3.030303030303030,0.030303030303030,3.030303030303030,0.030303030303030,39.393939393939391,0.393939393939394,21.212121212121211,0.212121212121212,6.060606060606061,0.060606060606061,30.303030303030305,0.303030303030303,"1000","100","480170061760","1","1","1","0","33","2","10","14","7","13","1","2","4"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.389105058365759,0.003891050583658,47.859922178988327,0.478599221789883,20.233463035019454,0.202334630350195,10.116731517509727,0.101167315175097,28.015564202334630,0.280155642023346,"1000","100","480170061764","1","1","0","0","257","26","72","111","52","123","5","1","2"
0.467289719626168,0.004672897196262,0.467289719626168,0.004672897196262,0.934579439252336,0.009345794392523,63.551401869158873,0.635514018691589,41.121495327102799,0.411214953271028,4.672897196261682,0.046728971962617,33.644859813084111,0.336448598130841,"1000","100","480170061768","2","2","1","1","214","10","72","96","88","136","4","2","6"
3.571428571428571,0.035714285714286,7.142857142857142,0.071428571428571,7.142857142857142,0.071428571428571,28.571428571428569,0.285714285714286,7.142857142857142,0.071428571428571,28.571428571428569,0.285714285714286,0.000000000000000,0.000000000000000,"1000","100","480170061769","2","2","2","1","28","8","0","8","2","8","6","4","7"
0.000000000000000,0.000000000000000,0.826446280991736,0.008264462809917,0.826446280991736,0.008264462809917,83.471074380165291,0.834710743801653,21.487603305785125,0.214876033057851,3.305785123966942,0.033057851239669,38.842975206611570,0.388429752066116,"1000","100","480170061770","1","1","1","0","121","4","47","57","26","101","1","2","5"
0.000000000000000,0.000000000000000,0.122850122850123,0.001228501228501,0.245700245700246,0.002457002457002,70.270270270270274,0.702702702702703,4.176904176904177,0.041769041769042,9.582309582309582,0.095823095823096,35.626535626535627,0.356265356265356,"1000","100","480170061771","2","2","1","0","814","78","290","424","34","572","2","2","4"
