air_e27_per100,air_e27_per1000,air_per_e27_units,pol3_per100,pol2_per100,pol1_per100,pol3_per_air_listings,pol2_per_air_listings,pol1_per_air_listings,census_tract_id,count_per_100,cont_per_1000,count_airbnb_listings,P1_x,thousand,hundred,count_per_pop,AGG_COUNT,effected_by_policy_1,effected_by_policy_2,effected_by_policy_3,P1_y,A46,A47,PF1,E3,E27,calculated_host_listings_count,bedrooms,accommodates
1.298701298701299,12.987012987012989,0.012987012987013,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062091",0.497512437810945,4.975124378109452,"1","201",1000.000000000000000,100.000000000000000,0.004975124378109,"1","1","1","0","201","8","55","74","42","77","1","1","4"
16.666666666666664,166.666666666666657,0.166666666666667,33.333333333333329,100.000000000000000,66.666666666666657,0.333333333333333,1.000000000000000,0.666666666666667,"480170062093",20.000000000000000,200.000000000000000,"3","15",1000.000000000000000,100.000000000000000,0.200000000000000,"3","2","3","1","15","3","6","9","9","18","5","8","20"
1.694915254237288,16.949152542372882,0.016949152542373,100.000000000000000,25.000000000000000,100.000000000000000,1.000000000000000,0.250000000000000,1.000000000000000,"480170062094",0.709219858156028,7.092198581560283,"4","564",1000.000000000000000,100.000000000000000,0.007092198581560,"4","4","1","4","564","20","180","232","68","236","20","7","16"
3.125000000000000,31.250000000000000,0.031250000000000,100.000000000000000,100.000000000000000,100.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,"480170062096",3.703703703703703,37.037037037037038,"1","27",1000.000000000000000,100.000000000000000,0.037037037037037,"1","1","1","1","27","1","11","13","4","32","7","8","16"
0.194174757281553,1.941747572815534,0.001941747572816,10.000000000000000,100.000000000000000,100.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,"480170062097",0.090826521344233,0.908265213442325,"10","11010",1000.000000000000000,100.000000000000000,0.000908265213442,"10","10","10","1","11010","1220","3530","5110","900","5150","14","15","41"
1.282051282051282,12.820512820512819,0.012820512820513,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062098",0.632911392405063,6.329113924050633,"1","158",1000.000000000000000,100.000000000000000,0.006329113924051,"1","1","1","0","158","7","68","79","34","78","1","1","4"
1.176470588235294,11.764705882352940,0.011764705882353,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062099",0.467289719626168,4.672897196261682,"1","214",1000.000000000000000,100.000000000000000,0.004672897196262,"1","1","1","0","214","3","81","86","8","85","1","1","5"
0.877192982456140,8.771929824561402,0.008771929824561,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062103",0.425531914893617,4.255319148936170,"1","235",1000.000000000000000,100.000000000000000,0.004255319148936,"1","1","1","0","235","21","73","105","55","114","1","1","3"
2.500000000000000,25.000000000000000,0.025000000000000,0.000000000000000,100.000000000000000,50.000000000000000,0.000000000000000,1.000000000000000,0.500000000000000,"480170062105",3.125000000000000,31.250000000000000,"2","64",1000.000000000000000,100.000000000000000,0.031250000000000,"2","1","2","0","64","10","20","36","24","80","2","3","6"
0.411522633744856,4.115226337448560,0.004115226337449,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062106",0.230946882217090,2.309468822170901,"1","433",1000.000000000000000,100.000000000000000,0.002309468822171,"1","1","1","0","433","32","158","214","88","243","1","2","4"
3.571428571428571,35.714285714285715,0.035714285714286,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,"480170062108",2.500000000000000,25.000000000000000,"1","40",1000.000000000000000,100.000000000000000,0.025000000000000,"1","0","1","0","40","1","15","20","13","28","1","1","2"
33.333333333333329,333.333333333333314,0.333333333333333,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062109",14.285714285714285,142.857142857142861,"1","7",1000.000000000000000,100.000000000000000,0.142857142857143,"1","1","1","0","7","0","2","3","2","3","1","2","6"
2.500000000000000,25.000000000000000,0.025000000000000,0.000000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"480170062110",1.449275362318841,14.492753623188406,"1","69",1000.000000000000000,100.000000000000000,0.014492753623188,"1","1","0","0","69","3","29","33","10","40","1","1","4"
5.555555555555555,55.555555555555550,0.055555555555556,100.000000000000000,100.000000000000000,100.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,"480170062111",2.702702702702703,27.027027027027028,"1","37",1000.000000000000000,100.000000000000000,0.027027027027027,"1","1","1","1","37","2","9","15","11","18","3","2","7"
2.083333333333333,20.833333333333332,0.020833333333333,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062119",0.884955752212389,8.849557522123893,"1","113",1000.000000000000000,100.000000000000000,0.008849557522124,"1","1","1","0","113","18","15","37","17","48","2","2","4"
12.500000000000000,125.000000000000000,0.125000000000000,66.666666666666657,66.666666666666657,100.000000000000000,0.666666666666667,0.666666666666667,1.000000000000000,"480170062120",7.142857142857142,71.428571428571431,"3","42",1000.000000000000000,100.000000000000000,0.071428571428571,"3","3","2","2","42","0","12","15","18","24","4","10","21"
1.315789473684210,13.157894736842104,0.013157894736842,50.000000000000000,100.000000000000000,100.000000000000000,0.500000000000000,1.000000000000000,1.000000000000000,"480170062121",0.552486187845304,5.524861878453039,"2","362",1000.000000000000000,100.000000000000000,0.005524861878453,"2","2","2","1","362","4","118","130","52","152","2","4","7"
1.612903225806452,16.129032258064516,0.016129032258065,50.000000000000000,50.000000000000000,100.000000000000000,0.500000000000000,0.500000000000000,1.000000000000000,"480170062122",1.886792452830189,18.867924528301884,"2","106",1000.000000000000000,100.000000000000000,0.018867924528302,"2","2","1","1","106","10","26","42","52","124","5","3","5"
1.754385964912281,17.543859649122805,0.017543859649123,100.000000000000000,100.000000000000000,100.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,"480170062124",1.351351351351351,13.513513513513514,"1","74",1000.000000000000000,100.000000000000000,0.013513513513514,"1","1","1","1","74","1","25","30","16","57","1","0","2"
0.492610837438424,4.926108374384237,0.004926108374384,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062125",0.337837837837838,3.378378378378379,"2","592",1000.000000000000000,100.000000000000000,0.003378378378378,"2","2","2","0","592","22","214","280","170","406","3","6","12"
0.462962962962963,4.629629629629630,0.004629629629630,0.000000000000000,60.000000000000000,100.000000000000000,0.000000000000000,0.600000000000000,1.000000000000000,"480170062126",0.366300366300366,3.663003663003663,"5","1365",1000.000000000000000,100.000000000000000,0.003663003663004,"5","5","3","0","1365","95","415","635","395","1080","5","11","21"
0.179856115107914,1.798561151079137,0.001798561151079,16.666666666666664,58.333333333333336,100.000000000000000,0.166666666666667,0.583333333333333,1.000000000000000,"480170062127",0.083822296730930,0.838222967309304,"12","14316",1000.000000000000000,100.000000000000000,0.000838222967309,"12","12","7","2","14316","1452","5076","7152","1440","6672","26","14","33"
2.631578947368421,26.315789473684209,0.026315789473684,66.666666666666657,100.000000000000000,100.000000000000000,0.666666666666667,1.000000000000000,1.000000000000000,"480170062131",1.515151515151515,15.151515151515152,"3","198",1000.000000000000000,100.000000000000000,0.015151515151515,"3","3","3","2","198","27","45","93","54","114","7","6","13"
3.846153846153846,38.461538461538467,0.038461538461538,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062133",2.272727272727273,22.727272727272727,"1","44",1000.000000000000000,100.000000000000000,0.022727272727273,"1","1","1","0","44","2","11","20","6","26","1","0","4"
0.775193798449612,7.751937984496124,0.007751937984496,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062135",0.357142857142857,3.571428571428571,"1","280",1000.000000000000000,100.000000000000000,0.003571428571429,"1","1","1","0","280","16","96","125","38","129","1","2","5"
8.333333333333332,83.333333333333329,0.083333333333333,0.000000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"480170062137",5.000000000000000,50.000000000000000,"1","20",1000.000000000000000,100.000000000000000,0.050000000000000,"1","1","0","0","20","0","0","8","6","12","1","1","2"
0.568181818181818,5.681818181818182,0.005681818181818,50.000000000000000,100.000000000000000,100.000000000000000,0.500000000000000,1.000000000000000,1.000000000000000,"480170062140",0.502512562814070,5.025125628140704,"2","398",1000.000000000000000,100.000000000000000,0.005025125628141,"2","2","2","1","398","14","108","226","96","352","5","6","13"
100.000000000000000,1000.000000000000000,1.000000000000000,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062142",100.000000000000000,1000.000000000000000,"1","1",1000.000000000000000,100.000000000000000,1.000000000000000,"1","1","1","0","1","0","1","1","1","1","1","4","8"
11.111111111111111,111.111111111111100,0.111111111111111,100.000000000000000,100.000000000000000,100.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,"480170062143",16.666666666666664,166.666666666666629,"1","6",1000.000000000000000,100.000000000000000,0.166666666666667,"1","1","1","1","6","1","1","4","5","9","4","3","6"
3.703703703703703,37.037037037037038,0.037037037037037,0.000000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"480170062147",4.000000000000000,40.000000000000000,"2","50",1000.000000000000000,100.000000000000000,0.040000000000000,"2","2","0","0","50","8","2","12","8","54","4","2","4"
14.285714285714285,142.857142857142861,0.142857142857143,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062149",5.882352941176470,58.823529411764703,"1","17",1000.000000000000000,100.000000000000000,0.058823529411765,"1","1","1","0","17","1","4","7","4","7","1","4","10"
2.439024390243902,24.390243902439025,0.024390243902439,66.666666666666657,33.333333333333329,100.000000000000000,0.666666666666667,0.333333333333333,1.000000000000000,"480170062150",0.970873786407767,9.708737864077667,"3","309",1000.000000000000000,100.000000000000000,0.009708737864078,"3","3","1","2","309","15","90","117","51","123","6","3","5"
0.917431192660551,9.174311926605505,0.009174311926606,50.000000000000000,100.000000000000000,100.000000000000000,0.500000000000000,1.000000000000000,1.000000000000000,"480170062154",0.746268656716418,7.462686567164179,"6","804",1000.000000000000000,100.000000000000000,0.007462686567164,"6","6","6","3","804","96","240","384","288","654","12","10","25"
0.216919739696312,2.169197396963124,0.002169197396963,0.000000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"480170062155",0.103412616339193,1.034126163391934,"2","1934",1000.000000000000000,100.000000000000000,0.001034126163392,"2","2","0","0","1934","120","666","878","244","922","4","2","5"
0.917431192660551,9.174311926605505,0.009174311926606,0.000000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"480170062157",0.442477876106195,4.424778761061947,"1","226",1000.000000000000000,100.000000000000000,0.004424778761062,"1","1","0","0","226","13","82","105","36","109","1","1","2"
2.127659574468085,21.276595744680851,0.021276595744681,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170062158",1.612903225806452,16.129032258064516,"1","62",1000.000000000000000,100.000000000000000,0.016129032258065,"1","1","1","0","62","5","23","32","20","47","1","1","2"
1.754385964912281,17.543859649122805,0.017543859649123,33.333333333333329,66.666666666666657,100.000000000000000,0.333333333333333,0.666666666666667,1.000000000000000,"480170062159",2.439024390243902,24.390243902439025,"3","123",1000.000000000000000,100.000000000000000,0.024390243902439,"3","3","2","1","123","6","36","51","60","171","16","4","8"
1.694915254237288,16.949152542372882,0.016949152542373,0.000000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"480170062160",1.041666666666667,10.416666666666666,"1","96",1000.000000000000000,100.000000000000000,0.010416666666667,"1","1","0","0","96","6","28","37","20","59","1","1","2"
4.166666666666666,41.666666666666664,0.041666666666667,0.000000000000000,50.000000000000000,100.000000000000000,0.000000000000000,0.500000000000000,1.000000000000000,"480170062161",5.000000000000000,50.000000000000000,"2","40",1000.000000000000000,100.000000000000000,0.050000000000000,"2","2","1","0","40","0","8","14","18","48","2","4","9"
5.882352941176470,58.823529411764703,0.058823529411765,100.000000000000000,0.000000000000000,100.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,"480170062162",3.571428571428571,35.714285714285715,"1","28",1000.000000000000000,100.000000000000000,0.035714285714286,"1","1","0","1","28","1","10","11","7","17","1","2","5"
